Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,pe-ratio,ps-ratio,pb-ratio,Ticker
2010-09-02,45.257410025734494,45.6789112146803,44.99802245870796,45.192562103271484,1952569.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-03,45.37629811019439,46.257127456564056,45.17094840678652,45.68431854248047,1994937.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-06,45.66270451380305,45.86264920121691,45.40331692263983,45.49518585205078,1159979.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-07,45.268217099422515,45.3330650235301,44.738640149100206,45.035850524902344,1643751.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-08,44.673797877666175,45.44655154905094,44.24149069739167,45.35468673706055,1722176.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-09,45.14933620847619,45.79779896953401,44.86292763080287,45.55462646484375,1502133.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-10,45.55463216552982,45.64109195383841,45.02505101689469,45.44655227661133,1475398.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-13,45.79779247107815,46.44625514012266,45.711328583032156,46.07339096069336,2041058.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-14,46.3057586456574,46.765086724434646,45.95450630677179,46.54893112182617,1781487.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-15,46.911000590617476,46.911000590617476,46.17607383990101,46.46248245239258,1536924.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-16,46.26793400380778,46.5165115160649,46.05718341465881,46.27873992919922,1312508.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-17,46.629992288957766,46.7164520605721,45.27361983541856,45.349273681640625,4342288.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-20,45.34928012208526,45.770781360276516,44.85212502692767,45.75997543334961,1750123.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-21,45.60326009396068,45.93830152915257,45.41953048689871,45.478973388671875,1500085.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-22,45.824818793583674,45.824818793583674,44.79267765488793,45.11690902709961,1738979.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-23,45.13312495587069,45.49518741555759,44.533299118667045,44.960201263427734,1497119.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-24,45.079084317035885,45.9653187019387,44.38198456497956,45.73295211791992,2096959.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-27,45.716742392804505,46.024762838221264,45.47356987588502,45.49518585205078,1112681.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-28,45.37630265879089,45.78699798394969,44.86293247163586,45.5222053527832,1735333.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-29,45.759968571488265,45.905871238665874,44.94398309619578,45.219581604003906,1622934.0,0.0,0.0,7.308035535714285,0.706715734711816,1.292624323604743,allianz
2010-09-30,45.12231564267892,45.64108668107722,44.60354460428062,44.7980842590332,2043948.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-01,45.01963157277003,45.365478860888196,44.66838338405541,44.906150817871094,1593890.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-04,44.85212176785434,44.981813495683454,44.13881108055571,44.327945709228516,1878674.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-05,44.41980972462526,45.28443222237491,44.0631564487053,44.911563873291016,1777303.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-06,45.138525329355225,45.786992201312394,45.12231437905078,45.711334228515625,2555553.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-07,45.75456774495136,46.34359173741562,45.241201727875115,45.900474548339844,1926334.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-08,45.76538082816825,46.29495783121335,45.56003110946314,45.635684967041016,1827928.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-11,45.716742346720416,45.92209205867519,45.4681648053036,45.66270446777344,1035770.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-12,45.51140284485712,45.68973157977738,44.9710157374574,45.560035705566406,1793687.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-13,45.9166895342561,47.067712497524944,45.80320874544025,46.74888610839844,2529198.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-14,47.17578696482815,47.39193846755594,46.9650363636906,47.154170989990234,1856646.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-15,47.386536000251354,47.71076736645565,47.05149458557246,47.51622772216797,2737438.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-18,47.2352286870943,48.21873284215395,47.208207688514285,47.986366271972656,1782087.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-19,48.01878738403321,48.36463472148933,47.74859389396902,48.0187873840332,1703931.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-20,47.67294344828718,48.14848254051514,47.53244166903714,48.056617736816406,1197873.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-21,48.09444533714362,48.74831314417917,47.83505775049544,48.569984436035156,1889803.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-22,48.37543796130139,48.69967342963761,48.11064951013036,48.326805114746094,1648783.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-25,48.769924191672175,48.769924191672175,47.94853780880298,48.137672424316406,1230835.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-26,48.191712938773954,48.42948453863993,47.699958788655806,48.207923889160156,1470811.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-27,48.24575501193675,48.47812160761573,47.872886629310344,48.126869201660156,1532797.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-28,48.39165648126914,49.09956211707498,48.31059760840899,48.66184997558594,1763903.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-10-29,48.66185720403545,49.00770459830862,48.43489150174743,48.65645217895508,1728928.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-01,48.94285017371294,49.15360077280446,48.25115547691763,48.58619689941406,1201828.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-02,48.505145133110545,49.240071886856626,48.35923831369669,48.959068298339844,1495866.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-03,48.95906534980608,49.48324144200945,48.39706232944504,48.50514221191406,1894609.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-04,49.429204104089735,49.96959115388133,48.910433031028916,49.650760650634766,2480145.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-05,49.715606614249076,50.41811140031989,49.618336784221206,50.093875885009766,2068651.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-08,49.90474775168824,50.24519426255527,49.7264190195985,50.12630844116211,1311414.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-09,50.15331844144664,50.407301002699384,49.742627271122785,49.96418380737305,1753347.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-10,49.40758714077304,50.50457217029289,48.17010032672167,48.710487365722656,3649971.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-11,49.013109053568456,49.013109053568456,47.66754630884497,48.14308547973633,2775224.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-12,47.59187483461006,48.9536480290694,47.39193019438283,48.62401580810547,2694064.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-15,48.53756557383802,48.959066821068795,48.11606432660726,48.688873291015625,1989992.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-16,48.5753888213681,48.62942669871772,47.88909912109376,47.88909912109375,1809651.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-17,47.910715001204416,48.73750647920219,47.82425109935656,48.478118896484375,1682082.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-18,49.01309548542341,49.44540670134122,48.8834037697782,49.30490493774414,1903690.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-19,49.36435473747457,49.526472496825086,48.867199655610946,49.21304702758789,2233905.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-22,49.67237713397372,49.69939813586928,48.786142693102875,48.93745040893555,1915982.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-23,48.634831723300415,48.88340925736931,47.73778729255873,47.88909912109375,2584431.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-24,48.094450500205895,48.202526267929784,47.21902193946784,47.65673828125,3093750.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-25,47.81344872944394,47.81344872944394,46.92721016088726,47.71617889404297,2147033.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-26,47.375725216490785,47.58107490606597,46.257124340610424,46.95962905883789,3120563.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-29,47.148763676093196,47.829652420534494,46.100411622902286,46.24091339111328,3163118.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-11-30,46.4570740690543,46.565149826948264,45.44654882915963,45.66270446777344,3209376.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-01,46.073403099327834,46.78130884720463,45.7059397239696,46.46248245239258,3130748.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-02,46.75428308579601,47.47299881078953,46.51111057629331,47.29467010498047,3391407.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-03,47.4892063403202,47.54324833660577,46.462474376101966,46.581356048583984,2277700.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-06,46.689434776574636,46.770493646195284,46.02475699307578,46.27333450317383,1907647.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-07,46.45166281777999,47.04608765216991,46.25712318138687,46.56514358520508,2186234.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-08,46.532720178343254,47.92151446251501,46.47868230839138,47.602684020996094,3017070.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-09,48.04040595656911,49.31031460399733,47.98096305571358,49.1049690246582,4057240.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-10,49.445410988855436,49.445410988855436,48.40246390363103,48.932044982910156,1886019.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-13,49.175219731110744,49.28329548798285,48.84558331297723,48.996891021728516,1322103.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-14,48.86180069360578,49.16982117632995,48.640244126017144,49.11037826538086,1407565.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-15,48.86720584545326,48.92664875655616,48.34843472177688,48.73210906982422,1879241.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-16,48.461916621517624,48.93745579833724,48.38085772973008,48.742916107177734,1489380.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-17,49.13738941627594,49.14279444059466,48.41326870211272,48.58079147338867,4123437.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-20,48.75911787105736,49.445407505450504,48.6510380039076,48.850982666015625,1780078.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-21,49.36435012098005,49.36435012098005,49.01309775711988,49.24546432495117,1369170.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-22,49.1752247585716,49.326532482791926,48.9266471940916,48.969879150390625,872027.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-23,49.17522744816029,49.17522744816029,48.526764559512955,48.742916107177734,991505.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-27,48.49973067955467,48.715886292663725,48.040402578463805,48.30519104003906,884420.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-28,48.126867693374166,48.472715063616754,48.06202388821985,48.45110321044922,580651.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-29,48.45110161800177,48.624025297439566,48.386253692152955,48.472713470458984,768386.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-30,48.61321570641268,48.634831681899286,47.52703664445905,48.056617736816406,949793.0,0.0,0.0,7.577696709323583,0.706715734711816,1.292624323604743,allianz
2010-12-31,48.61321570641268,48.634831681899286,47.52703664445905,48.056617736816406,949793.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-03,48.364642323240744,48.83478055406395,48.1646976249496,48.48352813720703,1246405.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-04,48.39705847356524,49.21844902358432,48.24034574859021,48.629425048828125,1637908.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-05,48.47811850852104,48.62942621271814,47.77561786434513,48.51594543457031,2012591.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-06,48.37543948133063,49.79665984342896,48.35922853196949,49.272483825683594,2460125.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-07,49.27249341538112,49.472438116342055,48.66185750792242,49.08335876464844,2037660.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-10,49.067147505714274,49.19683924786018,48.31600980976227,48.65645217895508,2195297.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-11,48.521345863240086,48.70507545155523,47.88368908250314,48.33761215209961,2504592.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-12,48.46190522804461,49.76964074896767,48.41867327954495,49.71560287475586,3022370.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-13,49.71560428017064,51.504283940946486,49.55348653012678,51.33676528930664,4228094.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-14,51.06658011863504,51.871755730135376,50.8882513890599,51.55833435058594,2500650.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-17,51.40161627714051,51.65559472053398,51.12601773477207,51.49888610839844,1836640.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-18,51.35297465006021,52.72015306579035,51.23408885341837,52.120323181152344,2699729.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-19,52.55263369923475,52.66070944588705,51.68261033335968,51.860939025878906,2276709.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-20,51.75286590095245,52.89308290487941,51.53130935459384,52.31486892700195,2734598.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-21,52.36350206649788,53.768507467206476,52.30946419009095,52.82283020019531,3660405.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
2011-01-24,53.211917877197266,53.63882417676897,52.541839034129964,53.211917877197266,2140115.0,0.0,0.0,7.9401785714285715,0.706715734711816,1.292624323604743,allianz
