Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,pe-ratio,ps-ratio,pb-ratio,Ticker
2019-12-10,102.72975920902253,102.76531280268203,101.23654218109704,102.53421783447266,2042594.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-11,102.30311255649129,104.56071466769555,102.30311255649129,104.16963195800781,2109861.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-12,104.11630052786882,105.44952958374675,103.42302250379687,104.7740249633789,2104690.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-13,105.85839150900912,106.35613499512698,104.41850838931975,104.68515014648438,2801057.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-16,105.05845328772622,106.56945037841797,104.88069211524675,106.56945037841797,2172288.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-17,106.35613816644846,106.35613816644846,104.88069463109096,105.09400939941406,2216241.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-18,104.68514693917645,105.48508574847008,103.88520812988281,103.88520812988281,2020982.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-19,103.63634560087253,104.3829574584961,103.4941380163254,104.3829574584961,2273376.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-20,104.16963451867389,105.41398307732442,104.16963451867389,105.005126953125,5537680.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-23,104.5251706021598,105.02291412743247,104.41851660336566,104.45406341552734,1275755.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-27,104.43628490807787,105.48509212563494,104.22297013975475,105.09400939941406,1096524.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-30,104.45406236473322,104.84514510612297,103.58302307128906,103.58302307128906,816725.0,0.0,0.0,15.32761310452418,0.9861641285715931,1.56629565313274,siemens
2019-12-31,104.45406236473322,104.84514510612297,103.58302307128906,103.58302307128906,816725.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-02,103.45858551191269,105.68063414068592,103.45858551191269,105.44953918457031,1704827.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-03,104.54294910534875,104.68515669516835,102.6586493768694,103.42303466796875,2036380.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-06,102.39199895227716,103.2985985977968,101.41429890372319,102.94306945800781,1690665.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-07,103.45859196563474,104.16964350250484,102.64087964671451,103.60079956054688,2254128.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-08,103.10305464553791,104.22296903437639,101.94758666549694,104.02742767333984,1818646.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-09,105.04068757014093,105.36066312894403,104.75626560466645,105.2362289428711,1735444.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-10,105.1117917494186,105.2006723396199,103.10305786132812,103.10305786132812,2057534.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-13,103.74301352921506,103.88522112356877,102.05425511640397,102.8897476196289,1950968.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-14,102.85419013574187,103.90299738140814,102.26756603068839,103.45858764648438,1620841.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-15,103.2630462375251,103.74300956479256,102.83640990845812,102.87196350097656,1364682.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-16,102.5697624087954,103.15637969970703,102.23200668930765,103.15637969970703,1596188.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-17,103.63633981544228,104.08074951171875,103.40524487465545,104.08074951171875,2426127.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-20,103.70744449264592,104.25851494395094,103.42302256513608,103.83187866210938,1050304.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-21,103.58301467463014,104.3829534984669,102.97861720563722,104.16963195800781,1244010.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-22,104.29406809113183,104.93401916221825,103.06749972565223,103.1208267211914,1710320.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-23,102.67642089199423,103.49413994772868,102.3386719388818,102.74752807617188,1667947.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-24,103.36970243444681,105.39620965011672,103.35192224839828,104.80958557128906,2244963.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-27,103.45858129879039,103.56523528868954,101.912037414867,102.05424499511719,2696175.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-28,102.65865202170356,102.90752039616537,101.59207133653732,102.53421783447266,1840982.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-29,102.46310861609348,103.70745724489126,102.23201365246496,103.38748168945312,1599366.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-30,102.48088515585884,102.48088515585884,100.80990025222901,101.09432220458984,2039436.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-01-31,101.23654001253622,101.46763497579539,99.03226472094734,99.2278060913086,2707006.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-03,98.94338040521674,99.65443867410289,98.41009009412925,98.85449981689453,2381787.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-04,99.6011042043025,100.4188232421875,99.2455818534833,100.4188232421875,2333942.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-05,98.81894357059564,101.64538960269745,98.10788532081185,101.07654571533203,3891885.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-06,102.05214703152951,102.16259560874572,99.32781199126612,100.02730560302734,3209423.0,3.9,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-07,99.76960350224516,100.39546475569355,99.14374224879678,99.67756652832031,2464001.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-10,99.40144858457477,100.10094222595143,99.30941161064992,99.67756652832031,1568163.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-11,99.95367301622085,101.18699088241193,98.9596568891959,100.72679901123047,2472888.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-12,101.05814504637749,101.2606235859205,100.28501899532064,100.85565948486328,1609044.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-13,100.45068231601911,101.07654354940745,98.37061306652684,98.62832641601562,2634244.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-14,98.75718164962973,99.12532954124532,98.0024672366643,98.16813659667969,1801701.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-17,98.14972643702811,99.4198535345717,97.9472408804695,99.29100036621094,1254924.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-18,98.31539668330184,98.59151463054052,97.6343146412765,98.33380126953125,1545626.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-19,98.51787786932832,98.88603277531698,97.79997966473434,98.37061309814453,1511304.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-20,98.27858618461595,99.05171226850817,97.78157806396484,97.78157806396484,1559382.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-21,97.3766069009947,97.9840565454191,96.25373756393972,96.9532241821289,2606282.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-24,94.33933470773333,94.57863644972915,92.24086087384737,92.8667221069336,3847769.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-25,93.14283963791507,93.2901044194442,91.09959345898278,91.3572998046875,3390545.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-26,90.7038283963371,91.46774163130472,88.20038327892892,90.65780639648438,5193684.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-27,88.81703232007293,89.76502646380811,86.94865442172556,89.00110626220703,5478110.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-02-28,85.55887974505605,86.66334455102319,83.6720971122323,85.77976989746094,8886250.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-02,85.58648798367756,87.66655734725518,83.20269730142172,84.3439712524414,6264869.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-03,84.81337196216283,86.95786798709524,84.00342969174913,84.66610717773438,5231469.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-04,84.56485638429119,85.09868064432555,83.77332579788732,84.63848876953125,3976765.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-05,85.04346269665167,85.1999262540159,81.99698760918572,82.90817260742188,4184946.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-06,80.99377638907319,81.97858679837967,79.65922265508722,80.22065734863281,5704584.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-09,73.63070184459977,76.53911793800751,72.73792846121866,74.0816879272461,9682024.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-10,75.03889546652307,77.76323086706707,73.49265029086602,73.6123046875,8586149.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-11,74.55108837319885,75.95927447451056,72.81156353958191,73.3637924194336,6880594.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-12,69.94917084187561,70.5198113424427,64.04950714111328,64.04950714111328,12147550.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-13,65.97311299068996,69.83872225474191,62.5492840312301,64.04950714111328,10496509.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-16,60.28513621571373,63.018677103514094,57.59761732465262,60.671695709228516,11022132.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-17,63.754978965749245,63.89303793197842,58.44436784349558,62.26396179199219,7881269.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-18,59.82494687902567,60.26673419179961,55.44392154471836,56.03296661376953,7902696.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-19,55.913314496451186,59.36475366289879,54.09095503788511,56.04216766357422,5501206.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-20,59.40157187612855,63.48807823516281,59.162270119634066,61.65650939941406,8720991.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-23,58.904561458696115,64.97909295472996,57.98417768590399,62.503265380859375,5973070.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-24,66.69100974496075,69.72827911376953,65.98231730395668,69.72827911376953,6895731.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-25,71.51381433961636,72.25012414607163,67.31686669994525,70.36333465576172,5656416.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-26,68.56859653649566,71.02601972038282,68.1636253971687,70.62105560302734,4670634.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-27,68.93675099144478,70.02280420306757,66.51613699919959,67.14199829101562,4682288.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-30,67.602182334492,69.26808166503906,66.37807730712483,69.26808166503906,3165604.0,0.0,0.0,17.984568055555556,1.20092234978602,1.8216431164550402,siemens
2020-03-31,70.22529184337826,72.6458988850749,69.36012876158306,71.30213928222656,5078327.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-01,69.02877968127848,69.33250799714904,67.56537292258126,68.12680053710938,4274737.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-02,68.06237731659932,71.00760960823003,67.83228137297056,70.31732177734375,5029019.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-03,70.06881819141836,71.21009919222612,69.64544247381728,70.25289916992188,3277516.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-06,73.538669064619,75.52669447634892,73.17971993441816,75.47147369384766,3990445.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-07,78.10377164452932,79.78807572293785,77.36746177863242,77.7540283203125,5116911.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-08,76.88886342640916,76.88886342640916,74.08169003011166,75.36102294921875,3876088.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-09,76.17096398275834,77.17417893746722,74.00806349325423,74.864013671875,4318461.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-14,76.06051890241349,77.0361235120141,74.87322292293302,76.19857788085938,2715462.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-15,76.2077837426047,76.27221032966507,71.80834314772798,72.30535125732422,3960255.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-16,73.11529147699154,73.31777703694438,71.06283250889004,71.5966567993164,3380510.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-17,74.09089948104767,75.97768917103063,73.84239893270414,74.10010528564453,4552456.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-20,74.95606443140173,75.14934420097926,72.22252322085801,74.4958724975586,2780457.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-21,73.69512394079553,73.79636671142521,70.66706066916808,71.3665542602539,3603011.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-22,72.07525530562054,72.94962415518464,71.43098943497023,72.71952819824219,2791824.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-23,72.98643342069485,74.12770729261071,71.96480690711857,73.78716278076172,2693909.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-24,72.61828385110715,73.98965375879047,72.07525375299568,72.19490814208984,2830696.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-27,73.81478102596631,75.26898917581443,73.4834422824067,75.24137878417969,2691959.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-28,75.24137825807651,78.78485460650907,75.14934127928046,78.12217712402344,4364395.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-29,78.14058635300394,81.24227527798614,77.76322562287085,80.86492156982422,3449532.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-04-30,81.73008661590325,81.90495476802751,77.55154320024528,77.93810272216797,4575460.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-04,75.83961688292419,76.07891860665374,73.82397437014151,74.36700439453125,3778433.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-05,75.83962995978351,76.98090395732912,74.8364079209145,76.85205078125,2710532.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-06,76.94408389532525,77.18338564829448,75.56350820214847,75.904052734375,1991219.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-07,75.23217094809405,77.5975570678711,75.01128079900965,77.5975570678711,2584259.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-08,80.54279375356204,82.94499619584931,79.24504913721235,81.2975082397461,4559752.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-11,82.27310408768884,82.94498732495748,80.36790997742375,81.11341857910156,2753249.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-12,80.51517825226303,81.31590766756887,79.79727298678823,80.86492156982422,2292179.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-13,79.6316003902229,80.266667436157,78.48112068206451,79.24504089355469,2788298.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-14,78.23262698952438,79.08858424805334,75.70157141045154,77.45030212402344,3240074.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-15,78.1866013772639,80.08259678932339,77.99332162097082,79.2818603515625,3138850.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-18,81.23307256063588,84.29794514235672,80.92013843105418,84.09546661376953,3940974.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-19,85.80738142119972,85.87180800381125,82.87135496653643,85.44842529296875,3950680.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-20,85.00664420894626,87.24317701540616,84.4175991672587,86.8198013305664,2360937.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-21,85.96384652793355,87.3720325889901,85.40241185990864,86.23075866699219,1537702.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-22,84.85938754552099,86.92105241038223,84.61088699749143,86.1479263305664,1768283.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-25,86.94865844153767,88.38445491808176,86.02827464437432,88.33843994140625,1503189.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-26,89.73741857424142,90.91550868944431,88.98270415531637,90.56576538085938,2730936.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-27,90.80506396827023,92.94035398322274,90.34487209416865,91.0995864868164,2611695.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-28,91.59659387224897,91.7254540661308,90.38168752139822,91.2008285522461,2485258.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-05-29,90.17921028460542,91.79908076117115,89.85707032820179,90.68541717529297,3760943.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-02,92.40653522347019,94.00800107450145,92.22245424969172,93.89755249023438,3405614.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-03,94.52341386478837,96.84278498324035,93.84233181596028,96.62189483642578,3392156.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-04,96.08806981579883,97.50546170588329,95.44379694468529,96.3089599609375,3376997.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-05,97.46864767188487,100.28501990623765,97.063676545178,99.8984603881836,3909266.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-08,98.75717982703726,100.7268005031086,97.85520065649514,99.51189422607422,2340060.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-09,99.40144683109745,100.04571265917733,97.2293405793269,98.42584228515625,2855644.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-10,99.03329349467384,99.99049347016381,96.47462770536941,96.9532241821289,2476501.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-11,94.13685321963541,94.13685321963541,91.21923828125,91.21923828125,4136708.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-12,90.31726262668774,93.17965689710537,89.73742334223223,90.71302795410156,3099229.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-15,87.59291722643482,90.63939212428907,87.26157852442063,89.69139099121094,2298126.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-16,91.89111467683472,94.32093435464714,90.97993668638699,93.27169036865234,3770358.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-17,93.29010864683703,95.37017813738015,92.86673291371261,94.22889709472656,2369804.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-18,93.69507216597219,96.23532635795097,93.41895422155358,94.48660278320312,2449420.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-19,94.78112598045972,96.548261175652,94.59704500889526,95.55424499511719,6638775.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-22,94.7811239235883,95.83036086183714,93.82392395813883,94.4313735961914,1857497.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-23,94.8731658680828,96.93482365910481,94.32093698037687,95.71991729736328,2075756.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-24,95.49902623999763,96.03284351392817,93.16125051633209,93.19806671142578,1463959.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-25,92.86673171658609,94.67068321698119,91.80828888643342,93.9896011352539,1764133.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-26,95.07564667756878,96.41940614517834,93.73188018798828,93.73188018798828,1625039.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-29,93.23487881751281,96.43781040850979,93.23487881751281,95.44379425048828,2070067.0,0.0,0.0,15.371031944444443,0.9423474787756251,1.333611497462914,siemens
2020-06-30,95.62788006061,96.69552163768552,94.96520258837009,96.4194107055664,1784282.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-01,95.13087221421414,96.86119126821835,94.56023171780096,95.71991729736328,1411517.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-02,96.69551987964583,98.90444240629422,96.16170261179913,98.07609558105469,1906678.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-03,98.02087938772023,98.31540193692653,97.02686315090963,97.59750366210938,906191.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-06,99.2173763830657,100.11934857416439,98.59151511860144,99.34622955322266,1443444.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-07,98.79398899794276,99.86163752544277,98.51787808432677,99.51189422607422,1120444.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-08,98.73877390727982,99.99049644929369,97.3766098022461,97.3766098022461,1742822.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-09,98.09450916210854,99.12533454582939,96.97163977886579,97.302978515625,1605291.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-10,97.02685920458558,99.80642223276664,96.75074827579374,99.40145111083984,1796971.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-13,100.32183882107127,101.15018568362119,99.47508737134088,100.50591278076172,1432198.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-14,99.12532958778704,101.07654571533203,98.70195389465358,101.07654571533203,1772153.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-15,101.22381275017013,104.18744266828851,100.96609938940362,103.0829849243164,2340301.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-16,102.16261048978524,103.8745250651556,100.89248326565989,103.32229614257812,1758662.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-17,102.82527826157938,103.65362507793438,102.32827017176639,103.21183776855469,1919798.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-20,102.89890710427272,105.14463870214993,102.25463425954426,104.88693237304688,1457709.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-21,105.84413267275305,107.77693716933959,105.64164712151593,106.34114074707031,2613910.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-22,105.97299227191884,106.65407433127427,105.0710200623346,105.8441390991211,1565661.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-23,105.58642872165782,106.41477553084917,104.88693508034392,105.7520980834961,1433412.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-24,104.61082264359555,104.86852897561825,103.57999029353387,103.8008804321289,1299579.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-27,102.99094134712182,104.94215037118914,102.6596026407763,104.27947998046875,1037480.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-28,104.2978938175865,105.36554241540256,103.6352163461105,104.9605712890625,1071472.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-29,104.92375054010468,105.7336857356626,104.59241181874667,105.43916320800781,1367655.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-30,105.2550863007629,105.29190249343051,99.73278379609316,101.0949478149414,2499578.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-07-31,100.70839706666725,102.03375202986327,99.53030688692472,99.69597625732422,2048592.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-03,99.76960467042903,103.8376993544906,99.76960467042903,103.0829849243164,1831534.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-04,103.80089031080523,104.68445797124497,101.72082082699434,101.75763702392578,1577821.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-05,101.96011634029571,103.57999379603336,101.81285858357656,103.1382064819336,1429196.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-06,105.84413343562136,107.86897491864488,103.4695416263144,104.81330108642578,2870542.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-07,104.92375040864705,107.8689756815049,104.8317134354898,106.70929718017578,1925289.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-10,107.00382630339365,107.66650378612817,106.35955340763668,106.52522277832031,1223466.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-11,107.13267428579506,108.9366256669347,107.13267428579506,108.08987426757812,1928392.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-12,107.519235859328,109.36000347001465,107.1878971276467,108.95503234863281,1458151.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
2020-08-13,108.78936089036605,109.61770770363708,108.03464646537937,108.08987426757812,1312878.0,0.0,0.0,23.647855981941312,1.480199219269605,1.836854870147726,siemens
